
GraspType:;LargeDiameter
Middle - Intermediate:;6.064222;131.442871;10.134068;0.000003;333.584747;378.83139;807.292664;780.216187;16.193222;223.585587;118.68383;141.225494;0.579506;310.836182;128.063324;25.675398;188.744629;0.000005;170.22113;1.524024;57.249855;0.000003;110.135155;135.199249;191.58667;328.952667;184.87384;82.962456;190.636551;610.784973;488.126434;433.5867;51.254982;491.866791;274.901337;474.421478;202.617599;177.113129;492.492065;303.336792;198.745758;156.752502;867.653076;506.451355;232.437073;454.124573;277.327087;520.67395
Middle - Proximal:;0.000047;424.897125;0.000092;0.000175;1960.884521;803.596497;2713.43335;1902.147461;198.663406;677.161072;378.143402;232.141098;319.720062;1055.85144;441.199219;109.102379;566.683289;61.786739;470.102203;169.125458;191.793747;191.601837;361.170135;518.408936;145.956207;910.742188;526.799805;413.909485;318.20874;1835.067383;1498.1698;1444.523071;573.090393;1363.87854;1203.943481;1252.7854;846.317139;715.289246;2121.435791;0.000038;1071.540771;538.131592;2697.404541;0.000094;972.619202;1072.615723;1260.238403;1452.43103
Ring - Distal:;6.662491;20.320526;0.000002;0.000005;15.135317;39.206711;25.913956;103.570442;0.0;0.000006;0.000005;0.0;0.32158;16.504339;11.925361;0.000001;0.000005;0.000003;27.314207;0.000001;15.184713;0.946109;17.02091;0.000006;4.584629;36.651745;27.309238;0.000003;32.070843;68.521019;43.547508;21.661985;1.515448;51.667065;22.673006;68.59169;0.000015;18.789543;80.959053;0.000044;0.000005;2.748717;0.000003;59.039921;0.000012;0.000022;11.629801;53.860619
Ring - Intermediate:;0.000004;98.989243;166.283234;0.000019;220.13324;221.806061;397.174103;600.099182;0.000005;179.058456;73.687988;95.186188;5.268261;226.61615;96.30127;34.633263;162.140717;0.000011;131.278748;34.593536;44.057625;2.340178;94.240936;142.064377;172.080032;248.361267;229.070831;6.018314;117.906525;526.616333;278.492004;219.164841;55.933147;335.194519;248.895691;391.343628;171.476273;184.719803;534.217957;736.152344;46.72979;0.000005;763.595764;564.55249;191.393021;514.260376;226.248535;450.515472
Ring - Proximal:;0.0;283.475433;1691.078247;0.000094;1590.97522;0.000086;1898.569336;1509.595215;185.205032;517.703979;295.446838;166.843994;268.691956;730.823486;343.803101;125.271515;658.422729;28.070002;369.585754;209.128479;146.754593;173.938538;302.596161;522.499329;730.973083;718.733582;699.176636;0.000086;230.028275;1608.220215;479.271088;935.393921;461.772461;633.033081;1020.351135;1044.226929;916.079529;662.245239;1966.129639;2381.8479;423.114655;0.000042;2221.564209;1659.162109;774.454285;1234.015625;1002.897156;1190.333252
Pinky - Distal:;1.551671;236.4711;252.03978;116.349487;280.710968;132.556839;95.446388;0.000005;0.000001;0.000006;9.764813;13.977145;0.000002;0.000003;6.716551;0.000001;2.429312;1.051835;13.256801;0.000001;0.0;1.396231;8.032906;12.104871;0.0;21.563107;1.762364;10.693066;17.148926;33.210022;21.09296;15.297812;0.512491;23.689619;17.362619;37.734798;0.000006;9.833185;45.333809;100.601891;12.691832;4.657779;0.000003;34.409977;3.219754;0.000011;3.950579;22.033163
Pinky - Intermediate:;0.000004;1801.484131;2261.605957;3002.299072;0.000179;1079.833618;766.484253;0.000022;37.023144;109.884682;64.886192;63.383007;33.917465;71.690704;45.902409;29.825489;45.916996;0.000001;56.716595;35.121483;15.219894;20.882545;48.794689;114.579132;95.790443;157.63974;1.088548;37.429375;71.125404;266.711304;135.452927;146.602234;32.26862;213.716614;174.663055;214.492325;86.105957;104.559067;319.714752;381.734558;91.137802;51.456177;400.721222;398.093842;46.767422;187.598373;48.476471;207.049149
Pinky - Proximal:;0.000011;3938.190918;7218.431641;8857.310547;5103.146973;3695.123291;2353.968994;0.000005;190.887833;327.171906;177.606888;98.726234;199.727631;245.559875;147.658417;69.51754;213.911575;17.878233;149.754486;129.912689;64.352173;124.361092;143.981094;360.877502;172.956818;447.407349;0.000042;2.94096;108.562637;772.911438;168.866302;485.094696;230.263412;529.004333;598.606628;472.681732;457.582214;279.295319;1315.686035;0.000047;372.733093;143.142578;1128.034668;1238.554932;158.001984;504.427032;181.131378;555.852844
Thumb - Distal:;0.000006;0.000005;0.000023;0.000012;29.493946;34.674252;94.287392;373.105438;300.311127;830.190613;591.159546;574.564087;771.889404;640.96283;649.167175;597.193298;556.56781;654.686584;598.79834;668.405823;647.101929;658.885986;572.981506;734.721619;401.069183;837.555359;530.744324;759.128601;854.073547;637.763;830.249451;742.748047;596.779358;904.218567;674.763306;167.344147;306.48288;484.580139;403.141846;258.813263;92.395485;0.000021;0.000045;0.000045;0.000021;0.000008;0.000011;0.000015
Thumb - Intermediate:;3142.140869;3026.625977;3028.404053;3078.810059;3093.789063;3259.019531;3289.086914;3632.519043;3329.523193;3706.280273;3432.770264;3626.243896;3860.684814;3616.750488;3460.77124;3534.264893;3439.441406;3530.136475;3580.844238;3741.831055;3554.869141;3653.379883;3550.932861;3764.255859;3263.618652;4064.85791;3219.886719;3349.390869;4051.271973;3317.975098;3507.887207;3919.592041;3144.482422;3564.090088;3310.481445;3268.666748;3890.660156;3946.273682;3867.070068;3602.848145;3464.961182;3068.638184;2993.813965;2903.878662;3008.144043;3079.663574;3085.369141;3001.260986
Thumb - Proximal:;47974.921875;40507.148438;37956.394531;13311.652344;0.000215;0.000194;0.000175;0.000357;0.000086;0.000406;0.000373;0.000433;0.000726;0.000545;0.000406;0.000087;0.000349;0.000281;0.000176;0.000773;0.000168;0.000227;0.000126;0.000398;0.000498;0.000362;0.000449;0.000096;0.00076;0.000364;0.000819;0.0;0.000129;0.000043;0.000395;0.000383;0.000192;0.000058;0.000177;0.000169;0.000128;0.000046;0.000399;12724.952148;24129.882813;45733.820313;47126.601563;49551.226563


GraspType:;Ring
Index - Distal:;26.229298;1.476285;0.000005;7.91051;0.000016;0.000003;0.000004;0.000001;0.000006;0.000176;263.320526;292.375641;378.628906;455.744385;407.047577;429.540009;417.163177;469.373779;404.763672;442.812042;407.350189;379.820648;398.995941;418.409058;443.709076;400.114044;507.646057;364.660431;492.496643;383.563293;450.607483;389.966766;439.706543;384.907104;487.97406;555.671997;1039.235718;1095.523804;803.807861;587.461853;11.323679;0.000011;0.000001;0.000001;0.000021;0.000005;40.893509;33.679234;32.054214
Index - Intermediate:;198.004898;38.523701;0.000043;0.000084;0.0;0.000043;0.000001;0.000011;0.000011;102.94632;1288.466064;792.966553;683.895935;827.742615;963.561646;774.849243;916.429199;814.088257;841.343079;853.525635;642.777283;937.778015;699.67572;809.205017;705.007019;912.290039;822.492798;952.063965;747.382324;847.181396;1004.27832;586.214478;1242.876831;805.815125;590.862427;992.872375;2116.137939;1405.286499;918.227112;617.348145;0.000011;0.000084;0.000085;0.000012;0.000011;0.000022;3.363835;1204.189087;155.053513
Index - Proximal:;306.057709;0.000191;0.000358;0.000238;0.000098;0.0001;0.000011;0.000096;0.00004;470.804413;2772.70166;1857.67334;2047.174805;2126.309326;2296.881836;2226.53833;2279.582031;2354.953369;2093.750977;2306.322754;2188.112549;2093.06543;2121.303711;2105.512695;2203.950684;2250.234863;2221.593018;2281.457764;2215.035156;1874.415527;2213.894531;2145.588135;1953.219116;2130.034912;2027.87207;2028.422119;4278.303223;3415.942627;2715.993652;2099.213623;430.170227;0.000172;0.000064;0.000061;0.000194;0.000011;0.000021;4259.903809;0.000021
Middle - Distal:;3.464499;11.458789;0.000011;31.630381;0.00003;9.908264;25.538309;2.922943;0.0;38.543121;25.92264;8.774783;4.12678;40.173336;0.669321;60.697227;0.000011;7.50537;21.304241;0.000003;10.234831;27.951859;18.441021;10.273067;38.787724;0.000001;0.000001;0.000021;1.267777;32.161209;28.283989;25.947237;17.054873;0.00002;31.541815;0.000022;36.515583;32.216778;0.000011;3.684497;46.000294;13.993762;3.326407;21.77874;0.360082;16.798002;0.000011;0.0;1.948742
Middle - Intermediate:;0.000043;191.210449;236.998444;87.979134;341.011444;128.296417;129.823486;57.838554;15.244431;79.721703;128.562485;9.360948;20.710993;232.785019;73.282509;386.25058;0.000011;138.747772;187.688766;0.000003;183.716934;197.389038;227.927704;123.605011;248.778091;0.000006;197.950134;0.000015;219.540222;55.042683;136.396423;254.836594;0.000003;135.91951;445.68454;4.241514;375.593384;0.000001;810.30896;0.000022;306.691345;0.000003;205.56308;144.526535;18.903406;0.000008;75.408478;0.000003;146.286148
Middle - Proximal:;0.0;0.000021;628.639038;78.317131;861.198608;335.850128;306.094299;69.812996;0.000012;0.000087;482.677551;0.000015;396.263214;712.081604;311.550354;1205.183838;87.473289;333.860718;678.001953;0.000012;1098.283447;372.653107;670.03302;0.000088;840.516785;178.676468;0.000003;0.000042;667.452454;0.0;412.426483;646.952393;920.477356;0.000166;538.82959;192.19046;1957.052734;0.000022;2941.903076;0.000011;727.550537;493.03418;604.257141;429.167053;304.991119;783.828369;744.652954;0.00009;407.158325
Ring - Distal:;6.067608;1.75473;0.000005;17.322182;0.000024;1.152796;18.757952;0.62838;1.712376;35.220798;17.708345;0.920206;1.995094;33.328545;0.0;27.698313;0.000003;2.504115;13.460765;0.631278;46.612606;22.454283;25.613312;3.689148;24.39403;0.153643;12.70839;7.938972;36.513885;29.361267;26.661469;0.000006;14.642979;0.000005;0.000011;0.0;40.627247;21.73321;0.000043;0.86915;34.719845;0.000006;2.947944;13.197584;5.170008;15.965888;26.346071;0.000003;0.000016
Ring - Intermediate:;27.365032;208.572311;158.022339;95.192513;294.018707;79.181145;109.281883;0.0;8.405948;70.23175;115.248024;0.0;25.899712;237.004868;84.967255;272.157898;0.000003;56.200512;144.149551;0.000003;371.703278;180.114182;195.88623;78.26963;210.055984;0.000007;51.18615;1.862015;225.366531;29.293926;169.112961;0.000001;0.000006;63.078091;225.826492;0.119892;375.42038;0.000049;795.343018;0.000011;219.525879;0.000002;158.844421;123.923965;21.724033;0.000044;242.275269;0.000003;75.947433
Ring - Proximal:;24.972477;124.539383;543.261047;232.82251;882.456726;222.939178;259.422791;0.000032;31.757742;0.000015;352.583954;309.078217;50.392361;619.59259;274.533417;872.330261;63.022232;201.124878;481.37677;0.000019;1021.922485;394.99649;533.951477;0.000044;644.018372;154.032501;209.865753;0.000031;510.377777;246.004669;402.637665;360.437378;751.53949;0.00001;991.00824;118.284492;1946.492188;0.000091;2907.3396;0.000028;387.938019;588.499084;375.106537;361.261292;52.223499;771.273071;626.612366;0.000093;266.26297
Pinky - Distal:;6.470613;0.000003;8.348144;7.406651;21.848377;3.966379;11.952707;3.846738;2.909028;11.935028;4.316299;0.891168;6.554615;0.000006;14.868195;14.725362;0.58792;0.000001;5.534716;0.000001;12.90309;2.082771;0.000011;4.702171;14.568316;0.000003;12.735251;5.441498;0.000006;4.770146;18.126965;0.000001;0.0;0.0;0.000004;0.000001;30.290564;13.275557;0.000012;0.000003;16.281469;4.571616;11.987993;4.752755;2.458248;7.50716;6.249236;0.000003;0.884171
Pinky - Intermediate:;51.055153;74.321175;101.998505;29.233116;200.746902;55.746204;87.611877;8.602336;14.264939;0.000014;57.277386;0.000003;28.395174;131.608643;145.716278;150.570328;4.039778;40.061432;66.505859;0.000003;130.519547;22.521158;149.812881;38.012363;132.974365;0.0;82.117256;7.56436;114.882301;11.211699;123.07489;0.000003;201.993744;0.000006;87.051308;0.000001;268.61792;12.043136;332.504761;0.000001;122.80706;0.000021;91.79821;60.410625;20.363888;0.0;111.077995;0.000002;11.331155
Pinky - Proximal:;93.187469;318.53064;230.576691;81.56675;274.78894;118.30117;189.486221;0.000005;0.000015;219.350327;195.872726;75.662247;45.073196;324.964294;422.075867;417.383728;51.578156;108.366249;216.115677;0.000025;420.595886;9.974123;358.728241;258.053284;373.037476;159.932114;206.222549;0.000023;248.161957;0.000042;347.42337;0.000005;622.956299;3.006145;320.292145;58.116531;1197.511597;0.0;1285.942139;0.000027;227.925125;224.896774;219.744476;166.223419;0.000006;196.366638;392.720428;0.000096;83.828934
Thumb - Distal:;0.000021;0.000008;0.000015;0.000059;0.000021;0.000086;0.000087;0.000049;0.0;994.496094;1339.067261;701.515137;982.817322;1173.019409;975.902222;784.170898;1078.59021;943.03125;820.442993;913.236145;721.765137;927.03302;802.4104;883.741943;885.874878;960.828979;924.974609;973.920837;879.010559;835.157776;1283.553589;559.264526;1187.000366;1037.02478;480.206177;1015.56665;1103.775269;710.862305;980.692749;690.128845;635.951233;193.421951;0.000015;0.000011;0.000043;0.000022;0.000021;0.000007;0.000029
Thumb - Intermediate:;2999.575684;3143.476807;3142.691406;3053.286865;3114.648682;3201.118652;3200.376221;3284.658691;3007.091309;3816.415771;4225.29834;3242.369873;3990.34375;4250.585449;3923.430908;3713.888428;4117.176758;3951.719727;3680.240234;3864.438965;3637.887939;3876.044922;3724.748535;3793.686279;3862.176758;3988.900391;3943.082764;3970.274902;3783.381836;3574.378174;4843.571289;3105.188965;4349.501953;4397.763672;3135.839111;4244.786621;4752.577148;4291.96875;4753.934082;4090.300049;4135.310547;3621.700195;2964.586426;2935.568604;3020.841064;3059.500244;3020.843018;3069.157227;3122.751953
Thumb - Proximal:;49034.503906;37074.007813;7206.775879;0.000133;0.000043;0.000104;0.000099;0.000054;0.000064;0.000429;0.000384;0.000211;0.000349;0.000133;0.0007;0.00035;0.000703;0.000176;0.000424;0.000356;0.00034;0.000701;0.000773;0.000391;0.0;0.000709;0.000741;0.000387;0.001089;0.0;0.000502;0.000366;0.000499;0.000734;0.0;0.00071;0.000382;0.000609;0.000485;0.000086;0.000151;0.000042;0.000021;0.000034;4549.393555;19102.111328;45396.132813;50337.484375;47415.125


GraspType:;Ring
Index - Distal:;40.0401;10.954299;0.000003;0.000011;0.000006;0.000008;0.000045;0.000015;0.000004;4.455691;108.707748;228.905319;340.301147;390.529816;408.006256;455.825134;524.993408;487.541504;426.620026;507.137482;522.313721;488.690735;495.826843;428.37738;443.210938;425.248901;392.302887;420.797821;368.73642;437.604218;385.657257;446.431671;394.862335;395.879944;483.113892;335.894928;354.228027;457.895477;401.037506;555.297241;508.265808;69.023392;0.000001;0.000066;9.780674;86.567924;46.538094;0.222308;0.000011
Index - Intermediate:;293.168152;89.966194;0.000085;65.174591;0.000022;0.000023;0.000164;0.000088;0.000001;444.109314;1236.400513;782.283569;1119.595703;1442.577148;1685.417236;1290.14856;1311.78772;1078.12085;1349.6698;1127.062134;1079.60022;1170.085205;1421.384888;1083.155151;1347.863403;853.003479;1343.67981;888.235535;1217.49353;968.206421;1163.561279;902.058167;1258.873657;778.513062;1423.254272;558.102417;1277.9552;908.161133;1055.078491;860.315552;595.300354;35.581234;0.000005;0.0;13.698601;180.12384;165.668106;0.000022;103.604111
Index - Proximal:;646.64325;0.0;0.000171;0.000021;0.000131;0.000112;0.000246;0.0;0.000024;668.79364;2397.439453;1529.705566;2649.490234;3054.998047;3337.964355;2834.598389;2804.910889;2555.95166;2519.256836;2468.438232;2544.741211;2341.390625;2801.830811;2207.727783;2367.616455;2002.485718;2518.229492;2128.587402;2039.308105;2140.593994;2141.804443;2267.409424;2106.596924;1793.172241;2160.251953;1840.731201;2211.236328;2169.232178;2031.471924;2419.48999;2118.304932;686.36792;0.000025;0.000062;0.000173;0.000198;4461.358398;0.000097;0.000042
Middle - Distal:;0.000001;1.522979;0.000021;115.678886;96.706932;80.06498;0.000001;1.181586;1.459092;0.720032;0.000007;115.128624;42.32589;78.388657;7.638965;0.0;21.480816;2.26056;13.938091;0.000006;6.794352;16.900864;0.000006;56.691669;13.586556;40.782322;0.000001;0.00001;18.443777;0.000001;0.000003;0.000001;0.000022;0.000003;42.075626;0.000005;0.000024;0.0;56.947014;32.883194;4.408782;0.000001;0.000024;14.981625;52.360985;0.613762;17.952353;0.270124;58.909985
Middle - Intermediate:;210.431763;0.000022;348.397888;653.007019;557.816528;488.8974;0.056824;0.000001;0.000003;73.939316;0.000001;749.027893;208.604996;463.492554;8.111933;0.000012;185.945572;49.901699;166.718201;157.183746;7.918102;163.642242;0.000006;323.427246;29.746315;268.905243;46.300468;117.798569;15.75406;0.000001;0.000011;119.945305;492.105408;511.282318;0.000062;54.555202;198.568588;37.307392;392.302307;439.380768;0.000022;24.441425;384.227051;69.142395;258.512207;252.227753;0.0;33.855209;406.074646
Middle - Proximal:;410.982117;0.000024;1131.887451;168.186584;1195.235107;1444.284546;0.00001;22.622965;182.997284;106.660652;0.000011;2157.504395;170.938843;1241.453613;152.480942;83.729958;758.04834;0.000022;535.358948;679.54187;101.451164;651.616089;0.000011;894.922363;220.151932;884.725159;310.643646;325.402588;0.000088;146.983551;390.139557;970.357117;1822.54895;1296.637817;1305.319336;229.650848;556.948425;0.000044;1175.802979;1388.484497;145.191086;403.224731;1239.652832;69.437431;518.521667;1046.435303;0.000344;141.324295;1141.3927
Ring - Distal:;0.000006;6.093839;6.546372;68.632484;56.854004;62.224697;0.000003;0.000003;0.000001;0.000003;0.000011;92.067116;38.240559;41.009834;4.042952;7.766765;16.966375;0.000002;25.78261;9.16182;3.632972;10.043167;1.875307;31.147387;5.27881;25.649862;0.000002;0.000001;11.877507;0.000001;3.108046;17.827888;0.000024;88.895157;0.0;0.0;36.463337;0.000006;45.163044;29.907089;0.000005;0.000001;0.000005;31.244942;18.718969;17.042969;10.731513;0.000001;4.429425
Ring - Intermediate:;46.838058;38.82637;0.000021;794.405273;471.930725;434.424805;34.287632;0.000003;0.0;43.198795;0.000023;667.51178;192.832352;213.908615;0.000006;0.000003;181.578568;0.000005;176.816132;130.606308;0.000005;123.119095;36.664314;231.89241;0.000006;218.734848;59.09404;73.347458;7.541838;1.236689;0.000006;213.364761;507.690308;703.108032;350.05365;32.743858;234.983047;16.726898;351.395966;402.236511;1.415351;0.000001;182.19487;164.568192;9.808224;546.575317;0.0;25.166731;143.172989
Ring - Proximal:;761.949951;67.270065;497.816254;1898.004028;1044.834351;1216.291626;288.391479;108.797981;0.000006;266.999969;0.000062;1966.212646;193.519119;404.963226;189.371979;53.433052;615.506165;0.000004;468.794525;482.864685;32.484962;417.867554;0.000022;610.434814;220.925995;660.512268;257.394043;236.615158;0.000016;107.000633;0.000043;24.30566;1619.692871;1584.81958;1133.24646;145.101974;520.379578;40.075993;917.433228;1134.095703;154.318771;351.383057;321.933502;298.627716;185.620987;1379.013428;0.000172;153.465897;615.210266
Pinky - Distal:;7.976927;1.036335;0.000001;196.701874;308.712463;44.04377;100.085968;64.319687;0.000002;0.000001;0.000002;32.925426;4.935203;1.912651;0.205699;0.000003;10.806559;0.000003;8.2932;0.000003;2.469916;4.036384;0.000002;16.763897;0.161799;13.795064;5.265958;6.102968;2.61138;1.908819;0.000001;8.043727;0.000012;26.813597;0.000001;5.715042;0.000005;5.512828;6.547015;4.037297;5.96015;0.0;14.220827;13.558615;7.508946;27.129843;14.768399;4.214208;0.483785
Pinky - Intermediate:;22.989664;10.806492;153.631424;1123.761353;635.504028;510.310272;606.12146;401.495544;0.000003;0.000006;0.000008;287.852844;36.6814;92.171951;0.000001;0.000001;105.003281;0.000003;95.506424;71.629089;6.042699;69.278313;0.000001;135.749512;9.36732;122.566391;51.670979;62.046982;0.000005;21.489212;0.000001;107.161491;160.685562;259.924744;169.784424;34.551762;166.923981;2.926058;81.628426;0.000003;32.568615;0.000008;89.028;79.27655;117.535896;122.873062;33.769062;49.947613;164.8078
Pinky - Proximal:;0.000005;0.000008;416.714294;2423.722412;2626.419434;2145.151367;1478.802734;505.856476;0.00002;126.236427;0.000053;892.411255;0.000015;350.565186;75.153427;30.78364;315.853455;0.000018;248.079269;236.455017;14.715672;207.368988;0.000012;324.631683;124.341454;330.813904;176.200058;135.266754;208.457504;90.4683;0.000021;41.140804;553.515686;305.955597;564.646912;88.892906;275.672455;0.000049;347.174683;124.670197;117.781845;200.672684;258.066284;136.055161;233.173065;626.592102;0.000129;145.582458;672.221069
Thumb - Distal:;0.000022;0.000008;0.000008;0.000011;0.000025;0.000016;0.000079;266.461029;128.592499;248.934265;913.227783;823.993958;893.619263;920.178162;812.026978;624.775452;717.940186;555.005493;680.14801;553.248291;551.348755;494.285797;703.000183;522.152283;620.825989;411.055756;659.682312;457.479858;571.160583;517.705872;460.178223;575.186951;557.604492;416.465576;599.749023;317.212067;704.667236;474.054016;560.720825;424.432098;297.554321;247.776764;276.535126;6.443782;0.000087;158.854309;0.000015;0.000001;0.000012
Thumb - Intermediate:;3234.2854;3037.782959;3111.117432;3130.557617;3079.129639;3145.599854;3275.570557;3718.653564;3586.629883;2968.419922;3515.055176;3451.330566;3612.848145;3927.122314;3780.128906;3772.005859;3915.743896;3541.781006;3938.197021;3677.758301;3601.753906;3607.025635;3888.748291;3598.239746;3744.410889;3433.877441;3660.541748;3404.628662;3578.43042;3566.147217;3352.884521;3650.525391;3715.801758;3211.164307;4177.563477;3341.152832;3777.641113;3724.264404;3649.148438;3633.444824;3707.829834;3368.518311;3667.755859;3304.223633;2956.955811;2951.588135;3072.060791;3137.227295;2986.198975
Thumb - Proximal:;47185.628906;47618.550781;36245.078125;20313.900391;335.211548;0.000011;0.000205;0.000044;0.000022;0.000127;0.000247;0.000342;0.000765;0.000598;0.00017;0.00048;0.000371;0.000415;0.000486;0.001083;0.00071;0.000548;0.000369;0.00046;0.00009;0.000516;0.000349;0.000041;0.000523;0.000042;0.000176;0.000172;0.000043;0.000193;0.000526;0.00037;0.0;0.000792;0.000354;0.000388;0.000697;0.000173;0.000145;0.000062;0.000189;29582.289063;46824.542969;48176.710938;48824.816406


GraspType:;PalmarPinch
Index - Distal:;0.000016;114.827614;13.657071;67.087166;120.413757;81.050621;44.093407;12.605196;109.531425;111.869743;10.465654;24.096117
Index - Intermediate:;111.621078;0.000015;0.000011;87.157539;404.523224;49.836597;70.290863;0.0;18.242443;282.01062;0.000041;0.000042
Index - Proximal:;273.493103;0.000165;0.000043;0.001228;0.001807;0.0;8.361113;0.000339;0.00043;8269.206055;0.000052;0.000237
Middle - Distal:;39.518085;4.388157;21.775028;5.208709;0.000045;31.967352;0.631035;22.110106;0.000003;27.393209;29.628458;89.551666
Middle - Intermediate:;237.639725;30.393286;198.679123;342.145233;738.893066;244.544662;79.360352;58.070347;3.441528;134.753983;338.731567;715.849243
Middle - Proximal:;502.248505;76.717422;646.110779;1106.385254;1755.00708;736.939941;0.000001;75.545067;230.342453;157.817932;1249.394531;2194.948975
Ring - Distal:;29.510433;2.061933;18.063992;0.000011;0.000001;0.000012;2.652954;28.794081;0.000003;0.000011;23.708412;32.944077
Ring - Intermediate:;209.353577;19.534828;180.443405;0.000042;617.487305;206.702057;0.000022;114.570374;0.000005;268.388824;308.382477;676.099304
Ring - Proximal:;447.129517;36.609203;532.674805;825.108337;1716.838013;634.076355;614.064697;194.269409;0.000011;248.929611;1063.715088;1711.376099
Pinky - Distal:;6.604975;0.0;8.098372;0.000022;7.136979;0.000005;4.089329;7.986424;0.157697;0.000011;9.866868;0.000024
Pinky - Intermediate:;102.47818;40.702164;89.633377;219.2005;224.406418;61.002712;29.228508;14.42409;15.477159;205.287567;149.79567;452.157593
Pinky - Proximal:;267.164429;71.439423;242.440491;694.384705;776.329651;146.028671;561.980957;0.0;70.120049;0.000059;487.553894;1310.10083
Thumb - Distal:;0.000013;0.000015;0.0;664.391113;661.549805;16.033749;83.528664;325.534302;99.97683;0.0;0.000033;0.0
Thumb - Intermediate:;3116.939941;3216.046631;3244.94458;5559.239746;5963.577637;2923.264404;3059.600586;3595.797363;2500.904785;2861.824707;3148.701172;2961.852051
Thumb - Proximal:;47555.085938;30845.96875;0.000048;0.000169;0.001013;0.000021;0.000215;0.000487;0.000049;49784.992188;44795.167969;49957.84375


GraspType:;PalmarPinch
Index - Distal:;25.152365;71.667389;71.667595;0.810515;0.000005;0.011895;0.000044;0.000003;186.405121;309.929199;404.358643;0.000685;0.000086;0.000495;176.27356;827.596375;698.925354;0.000041;628.867859;0.000176;190.569427;194.656677;94.731194;85.775513;593.010681;234.075806;332.296783;644.68335;678.574524;655.121338;555.821106;476.241943;264.678284;85.530716;511.937592;88.104393;66.639786;0.000344;465.686005;1091.035889;465.348816;989.301514;337.453857;231.317963;75.664536;23.270916;22.073057;53.234528;77.195572;6.725559;12.339868
Index - Intermediate:;224.029587;130.43103;0.000024;0.000004;0.000006;0.000003;0.000011;0.000007;163.922058;591.533203;1313.593262;2260.670898;3046.534424;2753.643311;2336.735596;1879.167358;2667.955078;2091.18335;3175.893555;2213.244385;2559.729736;1821.202271;2389.912354;2346.682861;2156.831787;2276.719482;2253.00708;1882.380859;2144.645264;2177.192139;1257.160889;1957.078125;992.678528;2502.310059;1091.16626;1782.848633;1272.132446;1146.266846;1037.248779;4697.178711;2977.257568;2724.758545;1915.244141;1047.123291;39.567188;0.000085;0.000006;0.000022;137.884384;0.00003;0.000043
Index - Proximal:;662.760437;10.933292;0.000188;0.000011;0.00003;0.000048;0.000124;0.000046;322.537079;543.06427;1412.997559;4056.235107;6198.905273;5540.188477;4616.40332;4784.483398;5720.389648;4404.189453;6674.898438;4306.464355;5944.590332;3965.000488;4953.65625;4906.053711;4584.40625;5208.083496;5046.369629;4293.987305;4873.680664;4735.124023;2790.456055;4460.962402;1585.942139;4365.933105;2163.724854;3266.209229;2532.369141;2570.44043;3103.215332;6981.334473;4948.455078;4397.993652;3178.887207;2107.211426;46.423954;0.000175;0.000102;0.000171;6896.897949;0.000043;0.00012
Middle - Distal:;27.834236;0.1684;23.599751;12.318344;14.099154;14.527946;2.70932;5.227915;12.366844;0.946565;59.839169;11.321536;29.352745;22.555065;54.067707;3.817456;0.000011;45.41869;5.821541;79.058258;0.000005;74.473862;15.854956;17.351168;20.133383;10.030048;21.993631;30.320684;0.000004;0.000003;57.229206;67.952621;68.885544;56.447655;26.739161;17.363735;9.786023;0.000011;29.355257;0.000003;19.492287;45.345036;12.308479;35.300007;19.032339;3.189071;0.000003;20.66835;79.281754;34.841885;68.607346
Middle - Intermediate:;168.487625;215.171173;210.086044;206.209839;24.352234;51.782753;33.043617;0.000021;70.294708;191.899109;407.998322;54.870975;26.949211;51.119476;306.726837;71.331436;75.009613;297.574371;268.813141;458.880493;8.246093;493.849213;59.071301;150.342636;94.960564;311.921387;192.472733;253.569397;0.000002;85.610023;461.876617;279.694336;563.479614;525.691589;229.128174;0.000022;0.000005;76.11644;78.329926;398.39621;78.09053;452.784576;81.612007;362.048767;58.537498;222.932083;51.209766;0.000128;364.878937;413.015106;426.950653
Middle - Proximal:;353.013336;549.232239;673.596741;582.072388;55.593239;72.588425;169.113708;445.476074;157.963852;484.7211;1243.858521;352.57959;0.000054;23.603394;795.867981;0.000042;755.90155;893.59137;0.000046;1287.100464;0.000047;1419.07605;130.311752;421.740509;261.507111;592.848816;717.952881;850.720337;151.788742;279.939545;1482.62085;0.000031;1902.949829;1474.315063;1211.572388;872.971741;0.000082;1114.952393;154.551254;1574.545532;339.215546;1767.180298;376.514252;1320.964233;0.000008;738.147766;0.000052;1963.889038;410.268921;1522.48938;1122.585571
Ring - Distal:;18.729147;3.996054;14.358731;7.578251;10.337791;7.204549;2.679673;4.305142;15.395905;0.000012;37.780151;19.350292;19.928102;0.000006;40.05164;0.018471;0.0;35.841179;16.816963;49.514717;0.000005;45.194992;12.769044;0.000011;14.089786;24.917095;17.701374;25.154039;0.000003;0.000003;49.367939;78.313721;53.387562;42.938137;11.740631;0.000011;9.143021;9.060508;20.78968;0.000003;9.538871;39.444744;9.304998;28.329052;22.087318;0.000008;4.551813;11.504766;37.121296;61.62598;56.287163
