Index - Intermediate:;0.00005;0.000003;0.000015;0.000026;0.000011;0.000024;0.000087;55.84877;0.000003;0.000176;0.000047;0.000166;0.000044;0.000025;0.000175;0.000087;0.000044;0.000005;0.000012;0.000024;0.0;0.000015;307.645294;0.000011;223.346664;307.166992;58.587719;0.000098;0.000043;0.000094;0.000044;337.998749;317.509277;0.000008;206.236664;0.000044;0.0;63.628918;0.000046;0.000011;0.000022;0.000021;0.000173;1314.648682;1172.416748;1365.272583;538.315979;0.0;29.9508;565.227234;1002.541077;0.000231;0.000244;1323.961304;4340.852539;6089.85498;2718.384277;3122.493652;1787.60437;849.82489;1508.765747;1028.594482;5475.90625;4963.616211;5186.856934;5255.078125;6084.804688;6006.353027;6230.297852;6116.665039;5462.166992;6565.885254;5526.81543;5128.581055;6626.938477;6176.164063;6089.685059;5721.156738;6547.460938;5557.261719;6414.268066;7549.41748;6545.561035;6147.004883;6550.836914;5935.253418;6837.553223;6491.868652;5789.296875;6246.561523;6212.975586;5722.17334;6109.287109;6823.07666;6518.094727;7288.495605;6186.029297;4930.943848;6749.042969;7416.199707;6301.432129;4953.144043;1476.729614;1407.118408;765.735229;828.514587;1004.063538;186.786072;0.000075;0.000171;322.657959;938.306396;777.246826;90.954163
Index - Proximal:;0.000169;0.0;0.000123;0.000086;0.00019;0.000189;0.000388;0.00054;0.000043;0.00021;0.000189;0.000092;0.000175;0.00056;0.000387;0.00069;0.000243;0.000479;0.000172;0.000191;0.000087;0.000254;0.000021;0.001061;0.000042;0.000209;0.000305;0.000172;0.00019;0.000448;0.000479;0.000765;0.000758;0.000763;0.001357;0.0;0.002059;0.000514;0.000732;0.001364;0.000341;0.003044;0.000677;0.001516;0.002184;0.00168;0.000683;0.003216;0.00135;528.183777;915.522644;3193.864258;229.211334;131.078583;2329.02417;6347.723145;2449.192383;3323.492676;107.774261;0.001383;0.000343;0.001415;12522.81543;1980.952759;3581.408447;5486.021484;7599.303711;6823.09668;7131.282227;7696.009766;5073.110352;9195.085938;5781.105469;4979.369141;9070.541992;8049.588867;8210.320313;6540.557617;9882.611328;5609.887695;9349.644531;11589.794922;8952.683594;7393.661133;9242.177734;8827.204102;9330.554688;10144.354492;5929.001953;8559.669922;8186.919922;7924.013672;6914.447266;9648.314453;7764.445801;10555.591797;7158.408691;5873.211914;10746.140625;10152.705078;7880.118164;7794.57959;896.341187;0.00276;0.000955;0.001529;0.000653;0.001935;0.000954;0.001938;0.000759;0.000764;0.000344;0.002033
Middle - Distal:;0.000021;0.000006;0.000023;0.000003;0.000043;0.000021;0.000044;0.000085;0.000011;0.000044;0.000001;0.00001;0.000002;0.000001;0.000087;0.000048;0.000005;0.000003;0.000003;0.000011;0.000022;0.000012;0.000024;0.000008;0.000043;0.00003;0.000043;0.000048;0.000011;0.000043;0.000085;0.000005;0.000042;0.000005;0.0;0.000088;0.000047;0.000003;0.000048;0.000015;0.000001;0.000042;120.658035;112.130295;14.547606;262.843414;504.120789;193.70285;0.000024;25.995762;71.295692;0.000011;0.000011;0.000022;1.495517;0.000069;366.485748;61.427242;0.000088;686.317566;556.497498;0.000011;218.194717;870.467529;413.15213;149.236237;27.108511;244.938431;226.641327;248.780945;193.509506;164.670105;240.62645;276.941956;280.859497;266.098297;144.157669;0.00006;0.000005;286.961029;0.000012;0.000022;0.000015;51.646263;0.00005;0.000007;0.000021;0.000024;0.000011;0.0;156.578918;269.485016;0.000011;0.000022;0.000011;197.156631;0.000005;328.48938;104.916924;0.000044;78.399857;68.512245;0.000021;0.000008;0.000193;0.000021;0.0;0.000029;0.0;257.625092;22.105715;142.395706;27.831156;0.0
Middle - Intermediate:;0.000021;0.000012;0.000027;0.0;0.000086;0.000021;0.000024;0.000044;0.000012;0.000019;0.000085;0.0;0.000098;0.000001;0.000088;343.932739;0.000044;0.000011;0.000011;0.000022;0.000022;0.000005;0.000021;0.000006;306.874329;209.27681;0.000087;0.0;0.000005;0.000174;0.000064;0.000096;0.000181;0.000046;321.651123;323.582031;271.29834;0.000003;0.000086;0.00003;0.000044;0.00006;13.438485;492.057434;1481.196655;2450.032715;5002.509277;209.52713;0.000012;380.533905;370.386292;42.690002;0.000043;0.000008;7.239369;313.055145;322.871002;23.380962;0.0;3731.830566;1192.229736;0.000043;3485.731689;6587.604492;1109.882202;530.73175;1133.21521;1215.090454;1873.96167;1757.025513;1246.980225;1459.690063;1497.428589;1125.942871;1076.511475;1138.591309;1171.181763;406.359711;0.000003;171.871094;0.000015;0.000033;0.000021;0.000034;12.573774;0.000015;0.00003;878.682739;0.000089;449.723938;0.000024;182.65062;0.000034;0.000064;0.000031;85.455719;0.000012;233.918945;265.597595;0.000042;832.668762;649.732605;49.08445;0.000031;2482.177979;126.032005;0.000011;0.000043;0.000337;1537.235718;0.0;1602.306763;58.746159;0.00024
Middle - Proximal:;0.00012;0.000086;0.000008;0.000097;0.000381;0.0;0.000179;0.000341;0.0;0.000171;0.0;0.000331;0.000352;0.000044;0.000245;0.000086;0.000011;0.000052;0.000069;0.000191;0.000163;0.000052;0.000147;0.000181;0.000466;0.00017;0.000085;0.000065;0.000053;0.000513;0.0;0.000096;0.00024;0.000256;0.000186;0.000043;0.000228;0.000091;0.0;0.000048;0.00006;0.00017;0.000399;0.000169;1878.220459;3101.507324;9037.222656;0.000437;0.000084;0.000137;0.000175;0.000086;0.000042;0.000386;0.0;0.000405;0.000173;0.000052;0.000344;5021.927734;945.497498;0.000367;6062.791016;11688.327148;0.000343;0.000295;0.000389;0.000171;1186.872681;1479.225952;0.000169;691.865479;354.631653;0.000191;0.00019;0.00042;283.552277;0.000241;0.000048;0.000154;0.000121;0.000385;0.0;0.000353;0.000171;0.000391;0.000205;0.000096;0.000381;0.000044;0.000507;0.000416;0.000509;0.000243;0.000343;0.000171;0.000208;0.0;0.00006;0.000095;823.713745;340.849884;0.0;0.000383;6004.717285;0.000684;0.000094;0.000043;0.0014;203.235168;0.002315;2765.931152;0.000384;0.001516
Ring - Distal:;0.000003;0.000003;0.000016;0.000011;0.000022;0.000042;0.000046;0.000017;0.000011;0.000005;0.000003;0.000006;0.000045;0.00001;0.000012;0.000022;0.000006;0.000005;0.000012;0.000022;0.000011;0.000005;0.000015;0.000001;0.0;0.000021;0.000044;0.000024;0.000011;0.000003;0.000003;0.000086;0.000004;0.000021;0.000063;0.000044;0.000043;0.000011;0.000043;0.000085;0.000015;0.0;0.000043;0.000005;0.000004;0.000024;5.959329;0.000003;0.000024;8.769811;0.000015;0.000015;0.000012;0.000043;47.883087;0.000003;72.581612;0.553959;0.000024;76.342789;0.000096;24.504642;0.00004;0.000017;252.918427;54.503242;0.000012;0.000011;0.0;43.923912;0.000006;23.397076;0.000004;34.116783;2.997005;61.358597;17.222342;0.000024;37.303497;68.376038;34.987125;0.000006;0.000005;0.000016;8.177726;39.372295;0.00003;50.387562;0.000006;64.449364;0.000012;0.000043;0.000011;72.961449;0.000008;45.348396;0.000005;106.59864;14.274717;0.000064;0.000044;65.351097;0.000007;0.000012;192.186493;0.000013;0.00001;0.000004;0.000021;0.000171;0.000254;0.000105;0.000086;0.00012
Ring - Intermediate:;0.000012;0.0;0.000011;0.000009;0.000011;0.000005;0.000022;43.382675;0.000022;0.000086;0.000084;0.000165;0.000088;0.000003;0.000003;92.879738;0.000045;0.000011;0.000022;0.000088;0.000014;0.000001;0.000022;0.000045;143.640625;80.738548;0.0;0.000049;0.00003;0.00017;0.000024;0.000005;0.00003;0.000023;165.195618;271.19693;127.905792;0.000086;0.000015;0.000048;114.703796;147.567947;0.000015;0.000048;0.000003;367.510834;125.663254;11.600359;448.327301;336.468445;292.964294;0.000022;115.78199;356.247772;466.275665;61.762966;685.659485;219.143204;382.615662;725.04071;2285.090088;518.904175;104.197693;0.000044;2110.459717;463.837555;0.000011;0.000016;157.152985;405.291626;269.297607;267.218353;156.250183;765.213135;264.439392;416.818237;225.992599;102.431763;479.989746;761.916443;419.047974;0.000054;0.000037;6.515459;402.454285;495.613037;0.000001;450.076935;0.000042;734.825256;199.644867;369.54837;7.504895;695.836731;87.109795;333.671082;265.091614;1346.983154;241.814209;0.000021;377.18927;849.228882;130.981583;0.000023;2573.803711;91.861694;0.000012;0.000044;0.0;329.210175;0.000339;983.822327;161.601257;0.000339
Ring - Proximal:;0.000094;0.000205;0.00018;0.000106;0.000032;0.0;0.000087;0.000341;0.000096;0.000196;0.000169;0.000021;0.000175;0.000049;0.000173;0.000193;0.000172;0.000169;0.000061;0.000176;0.000062;0.000021;0.0;0.000363;0.000174;0.0;0.000095;0.000043;0.000052;0.00006;0.000207;0.000148;0.0;0.000148;0.000186;0.000257;0.000341;0.000053;0.000039;0.000043;0.000095;0.00017;0.00012;0.000095;0.000043;0.000171;0.000176;0.0;0.000169;0.00021;0.000021;0.000171;0.000042;0.000086;0.000353;88.591331;189.857269;0.000194;0.000382;0.000022;4912.528809;424.500641;0.000086;0.000177;4417.290527;0.000043;0.00009;0.000088;0.0;0.000127;0.000252;0.0;0.00012;935.280762;0.000095;0.000043;0.000048;0.000382;0.000085;693.257813;0.0;0.000043;0.000344;0.000171;0.000191;0.000622;0.000251;0.000011;0.000508;168.285019;0.000084;0.000175;0.0;452.590302;0.000417;0.000096;0.000175;2228.513428;0.000011;0.0;0.00019;1046.486328;0.000168;0.000171;5881.478027;0.000785;0.00002;0.000088;0.000084;0.000171;0.001381;2429.493652;0.000701;0.001407
Pinky - Distal:;0.000003;0.000005;0.000011;0.0;0.000011;0.000002;0.000008;0.000006;0.000005;0.000022;0.000011;0.000004;0.000003;0.000005;0.000022;0.000015;0.000006;0.000021;0.000001;0.000011;0.000001;0.0;0.000005;0.000006;0.000044;0.000005;0.000003;0.000011;0.000005;0.000021;0.000011;0.0;0.0;0.000001;0.000015;0.000016;0.000021;0.000005;0.000022;0.000001;0.000005;0.000011;0.000021;0.000003;0.000002;0.0;13.676641;0.000006;1.774647;0.000011;0.000005;0.000011;0.000005;0.000001;25.450745;0.000005;25.641918;10.555894;0.000011;24.97654;0.0;39.582466;33.03677;0.000022;44.558228;100.486687;8.81663;0.000005;0.000001;0.000005;0.000001;14.714829;3.825411;8.039559;13.878425;27.823753;1.414931;0.000005;18.738958;16.544466;31.870102;0.000015;0.000007;0.000004;4.59287;23.352581;0.000022;14.471455;0.000012;24.300714;0.000006;4.602831;0.000002;27.404661;0.000002;25.705036;0.000012;13.898355;55.766586;11.114871;0.000012;8.836032;0.000004;0.000021;0.000042;65.669464;0.000011;0.000003;0.000005;0.000043;66.244141;38.192596;33.674667;0.000021
Pinky - Intermediate:;0.000012;0.000021;0.000009;0.000011;0.0;0.000012;0.000015;0.000008;0.000022;0.000008;0.0;0.0;0.000044;0.000008;0.000022;0.000005;0.000005;0.000003;0.000022;0.0;0.000033;0.0;0.000021;0.000047;17.110893;0.000026;0.000043;0.000031;0.000012;0.000087;0.000003;0.000005;0.000085;0.000011;101.295692;153.486435;90.783562;0.000002;0.000006;0.000044;102.136047;79.82238;0.000005;0.0;0.000085;198.092911;144.267776;68.668983;263.654388;165.572006;156.958572;0.000011;51.064125;230.73735;276.860382;115.177658;375.719513;213.718414;259.257904;413.105042;548.248779;653.603149;355.921082;0.000022;646.841675;739.556763;144.806503;0.000006;0.000001;134.095871;177.342575;210.876572;172.282684;318.819031;254.305267;226.922882;111.679657;94.602325;289.98172;333.908051;342.912323;0.000015;0.000011;17.95484;247.252182;330.027527;56.495342;199.75972;0.000021;324.206268;149.922745;247.459015;79.88269;316.120636;108.561531;207.307343;119.547882;433.562866;475.328796;73.25602;163.880524;288.838806;132.318024;0.000032;551.362488;646.936096;102.262695;0.000026;0.0;0.0;0.0;294.439697;385.183777;0.000342
Pinky - Proximal:;0.00012;0.000031;0.000044;0.000086;0.000085;0.00006;0.000199;0.00017;0.00022;0.000088;0.000094;0.000117;0.000015;0.000045;0.000178;0.0;0.000091;0.000011;0.000122;0.000088;0.00009;0.000047;0.000085;0.0;0.000021;0.000095;0.000085;0.000061;0.000018;0.000169;0.000044;0.000085;0.000042;0.000154;0.000204;0.000121;0.0;0.000184;0.000098;0.000043;0.000107;0.000095;0.000169;0.000171;0.000128;0.000383;0.0;0.000128;0.000189;0.00021;0.000103;0.000317;0.000095;0.0;0.00019;0.000297;0.0;0.000121;0.000191;0.000091;0.000061;165.975632;0.000061;0.000043;0.000172;0.000085;0.000011;0.000095;0.000043;0.000097;0.000084;0.000094;0.000085;0.000191;0.000085;0.000049;0.00003;0.000191;0.000318;0.00017;0.000242;0.000015;0.000047;0.000171;0.000011;0.000191;0.000094;0.000048;0.000718;0.000208;0.000084;0.000085;0.000089;0.000086;0.0;0.000356;0.000208;0.000254;0.0;0.000371;0.000095;0.0;0.000126;0.000191;0.000239;0.0;0.000058;0.0;0.000386;0.000171;0.000711;0.000176;0.000362;0.00024
Thumb - Distal:;0.000087;0.000023;0.000022;0.000031;0.00003;0.000011;0.000022;0.000022;0.0;0.000006;0.000005;0.000011;0.000045;0.000023;0.000017;0.000013;0.000021;0.000024;0.000006;0.000037;0.000076;880.53949;1260.494263;371.208008;856.581848;1194.174316;514.041626;342.263123;426.349762;182.719254;1066.619751;231.438934;973.453369;1356.54541;1975.453613;2623.000977;2643.632813;3241.695557;3275.943848;3597.081299;2741.744629;2697.586426;3284.117432;4731.881836;6205.740234;6223.518066;6704.112793;433.374542;868.555969;3180.416992;1718.869507;145.138916;632.626099;513.185181;845.498352;516.395203;555.868408;731.595337;131.349487;1582.043457;2381.040039;2381.285156;459.704132;484.109985;339.21347;357.632263;526.459778;496.913483;522.381836;487.317932;411.997101;463.593445;447.663513;383.193787;452.287384;460.504974;430.54834;421.073608;436.987762;398.952057;370.436981;543.789001;482.765381;397.99115;344.3508;348.179626;460.262756;327.357513;456.086823;310.142731;371.989532;310.87442;451.749268;416.350769;437.651733;456.558563;319.669952;276.12262;482.633209;647.20105;359.083466;501.456573;1452.861206;3574.39624;1693.890381;1817.383789;3177.374023;4158.442871;2686.705811;4619.108398;6927.793945;5749.000977;3103.429443;2621.306396
Thumb - Intermediate:;0.00006;0.000016;0.000062;0.000047;0.000005;0.000023;0.000072;0.00003;327.741089;565.934509;902.106323;943.556702;984.848999;961.466858;994.268494;1310.178711;1515.669434;1618.571289;1911.886719;1958.455444;1886.347168;878.188843;1696.255615;1111.868042;2098.961914;2147.547852;2379.446777;2141.684326;2119.627197;2649.911865;2808.113525;2807.524658;2619.803955;2673.863525;4473.030273;5110.610352;5744.327148;6917.351074;7760.006836;7329.161621;6481.415039;5340.92334;6320.598145;9419.758789;10559.634766;0.000346;9920.427734;2279.367676;5055.885254;4288.646484;4315.597168;4953.089844;4674.987305;4055.110107;4008.010986;4272.855957;4233.60791;4043.917969;5099.759766;7709.588867;9596.283203;9076.19043;6577.196777;5343.444336;5169.474609;5260.54834;4962.729492;4983.203125;4950.388184;5004.910156;5047.881348;5019.158691;5150.108887;5190.062012;5042.404785;5173.966797;4883.281738;5181.267578;4984.422852;5257.257813;5025.016602;5037.03125;4957.429199;5140.122559;5138.645508;5385.999023;5092.640137;5249.350098;4998.124023;5479.79834;4989.248047;5350.657715;5066.650391;5060.371094;4897.572266;5070.372559;5068.251465;5219.965332;5192.462402;4759.516602;4861.048828;4860.166992;3829.956299;10036.642578;8741.578125;8076.723633;10895.040039;13204.771484;9772.220703;11334.521484;18083.326172;15144.629883;9020.698242;4639.167969
Thumb - Proximal:;172554.421875;173038.125;173637.484375;171090.375;168989.828125;168495.890625;158890.921875;151198.953125;144518.953125;141817.140625;136294.625;136023.890625;135681.5625;133498.015625;127649.796875;123066.125;121113.015625;118425.453125;113409.390625;109724.0625;106845.164063;103578.835938;101232.976563;99874.1875;92150.03125;87309.539063;88473.898438;86615.320313;81930.929688;76248.5;72663.632813;73652.914063;66065.5;61073.226563;56416.253906;52833.9375;43055.195313;39075.371094;38536.820313;37529.015625;38066.210938;34809.207031;28764.859375;20724.986328;20903.402344;22591.970703;21057.332031;27557.269531;25301.699219;23256.355469;25388.119141;28516.197266;28156.501953;25318.658203;25893.847656;27332.064453;23967.023438;24053.675781;20648.376953;17713.384766;16782.662109;19389.757813;19257.566406;18267.544922;18218.402344;18028.259766;17652.386719;17463.84375;17716.804688;17914.712891;17444.140625;18288.521484;17991.335938;17564.972656;18101.275391;19160.384766;18815.671875;20355.789063;19620.519531;20734.757813;22541.720703;22696.738281;19841.730469;21382.027344;20511.173828;22314.341797;22045.431641;22659.359375;22042.794922;23568.894531;21656.410156;21939.417969;22924.009766;22360.033203;21872.322266;22599.945313;21872.279297;21638.792969;22628.521484;22858.271484;21096.033203;21445.490234;20738.826172;25052.064453;22302.5;23266.685547;25134.263672;26283.308594;41612.078125;83601.984375;115290.648438;142794.453125;163010.625;171119.3125

