SourceContainer,DestinationContainer,PouringTime,RotationSpeed,MaximumAngle,SourcePosX,SourcePosY,SourcePosZ,DestPosX,DestPosY,DestPosZ,NumberOfParticles,NumberOfFailedParticles,RotationInDegreePerSecond,IsPouringFailed
SM_Cup,SM_Cup_Dest,2.024265,85.0,100.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,82.13974,False
SM_Cup,SM_Cup_Dest,1.627134,85.0,100.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,84.032028,False
SM_Cup,SM_Cup_Dest,2.068991,85.0,100.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,82.40419,False
SM_Cup,SM_Cup_Dest,1.865306,85.0,100.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,82.9589,False
SM_Cup,SM_Cup_Dest,1.904198,85.0,100.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,83.889191,False
SM_Cup,SM_Cup_Dest,1.98163,90.0,100.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,87.177246,False
SM_Cup,SM_Cup_Dest,1.952777,90.0,100.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,87.026421,False
SM_Cup,SM_Cup_Dest,1.3915,90.0,100.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,87.92392,False
SM_Cup,SM_Cup_Dest,1.920073,90.0,100.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,87.635262,False
SM_Cup,SM_Cup_Dest,1.76428,90.0,100.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,88.922478,False
SM_Cup,SM_Cup_Dest,1.931639,90.0,100.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,88.761436,False
SM_Cup,SM_Cup_Dest,1.709842,90.0,100.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,89.408699,False
SM_Cup,SM_Cup_Dest,1.496263,90.0,100.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,88.791214,False
SM_Cup,SM_Cup_Dest,1.801435,90.0,100.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,86.584953,False
SM_Cup,SM_Cup_Dest,1.790136,90.0,100.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,89.311623,False
SM_Cup,SM_Cup_Dest,1.929615,95.0,100.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,92.786354,False
SM_Cup,SM_Cup_Dest,1.664309,95.0,100.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,93.757133,False
SM_Cup,SM_Cup_Dest,1.998864,95.0,100.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,93.87516,False
SM_Cup,SM_Cup_Dest,1.966458,95.0,100.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,92.135513,False
SM_Cup,SM_Cup_Dest,1.325025,95.0,100.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,93.437561,False
SM_Cup,SM_Cup_Dest,1.672729,95.0,100.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,93.843582,False
SM_Cup,SM_Cup_Dest,1.968076,95.0,100.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,93.80442,False
SM_Cup,SM_Cup_Dest,1.841716,95.0,100.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,89.088837,False
SM_Cup,SM_Cup_Dest,1.011622,95.0,100.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,90.478256,False
SM_Cup,SM_Cup_Dest,1.767009,95.0,100.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,94.682022,False
SM_Cup,SM_Cup_Dest,1.775468,100.0,100.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,98.208549,False
SM_Cup,SM_Cup_Dest,1.925336,100.0,100.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,97.378967,False
SM_Cup,SM_Cup_Dest,1.896107,100.0,100.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,96.868385,False
SM_Cup,SM_Cup_Dest,1.804433,100.0,100.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,98.237488,False
SM_Cup,SM_Cup_Dest,1.328069,100.0,100.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,94.663994,False
SM_Cup,SM_Cup_Dest,1.79798,100.0,100.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,93.713493,False
SM_Cup,SM_Cup_Dest,1.871057,100.0,100.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,96.452614,False
SM_Cup,SM_Cup_Dest,1.963656,100.0,100.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,1,100.216469,True
SM_Cup,SM_Cup_Dest,1.477274,100.0,100.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,99.65992,False
SM_Cup,SM_Cup_Dest,2.007022,100.0,100.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,97.846672,False
SM_Cup,SM_Cup_Dest,1.959033,105.0,100.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,102.808731,False
SM_Cup,SM_Cup_Dest,1.936255,105.0,100.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,102.387833,False
SM_Cup,SM_Cup_Dest,1.747398,105.0,100.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,103.230927,False
SM_Cup,SM_Cup_Dest,1.911971,105.0,100.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,102.62413,False
SM_Cup,SM_Cup_Dest,1.623239,105.0,100.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,102.868446,False
SM_Cup,SM_Cup_Dest,1.590612,105.0,100.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,103.865631,False
SM_Cup,SM_Cup_Dest,1.894255,105.0,100.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,101.959213,False
SM_Cup,SM_Cup_Dest,1.71288,105.0,100.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,103.089302,False
SM_Cup,SM_Cup_Dest,1.253631,105.0,100.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,101.907639,False
SM_Cup,SM_Cup_Dest,2.000453,105.0,100.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,101.163277,False
SM_Cup,SM_Cup_Dest,2.528776,10.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,9.987824,False
SM_Cup,SM_Cup_Dest,2.328117,10.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,9.986167,False
SM_Cup,SM_Cup_Dest,2.825511,10.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,9.964022,False
SM_Cup,SM_Cup_Dest,2.081822,10.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,9.96216,False
SM_Cup,SM_Cup_Dest,2.58272,10.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,9.969964,False
SM_Cup,SM_Cup_Dest,3.683008,10.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,9.973941,False
SM_Cup,SM_Cup_Dest,2.366034,10.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,10.00288,False
SM_Cup,SM_Cup_Dest,2.340291,10.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,9.975101,False
SM_Cup,SM_Cup_Dest,1.922191,10.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,9.968064,False
SM_Cup,SM_Cup_Dest,2.794065,10.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,9.922238,False
SM_Cup,SM_Cup_Dest,1.310472,15.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,14.829596,False
SM_Cup,SM_Cup_Dest,1.280846,15.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,14.938706,False
SM_Cup,SM_Cup_Dest,1.631031,15.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,14.97882,False
SM_Cup,SM_Cup_Dest,1.141976,15.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,14.901734,False
SM_Cup,SM_Cup_Dest,1.45013,15.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,14.899024,False
SM_Cup,SM_Cup_Dest,2.572842,15.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,14.850101,False
SM_Cup,SM_Cup_Dest,1.754508,15.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,14.949518,False
SM_Cup,SM_Cup_Dest,2.351142,15.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,14.981812,False
SM_Cup,SM_Cup_Dest,1.250465,15.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,14.92108,False
SM_Cup,SM_Cup_Dest,2.149895,15.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,14.824054,False
SM_Cup,SM_Cup_Dest,2.616989,20.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,19.801691,False
SM_Cup,SM_Cup_Dest,1.169223,20.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,19.91008,False
SM_Cup,SM_Cup_Dest,1.231285,20.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,19.90719,False
SM_Cup,SM_Cup_Dest,1.086919,20.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,19.877401,False
SM_Cup,SM_Cup_Dest,1.363913,20.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,19.936548,False
SM_Cup,SM_Cup_Dest,2.234339,20.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,19.828175,False
SM_Cup,SM_Cup_Dest,0.987319,20.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,19.843449,False
SM_Cup,SM_Cup_Dest,2.456017,20.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,19.867455,False
SM_Cup,SM_Cup_Dest,1.000295,20.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,19.978764,False
SM_Cup,SM_Cup_Dest,1.034084,20.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,19.86799,False
SM_Cup,SM_Cup_Dest,2.567624,25.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,24.790094,False
SM_Cup,SM_Cup_Dest,0.775099,25.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,25.014988,False
SM_Cup,SM_Cup_Dest,2.401562,25.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,24.834978,False
SM_Cup,SM_Cup_Dest,2.510239,25.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,24.824537,False
SM_Cup,SM_Cup_Dest,0.794764,25.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,24.937744,False
SM_Cup,SM_Cup_Dest,1.718042,25.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,24.86097,False
SM_Cup,SM_Cup_Dest,0.751609,25.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,24.789246,False
SM_Cup,SM_Cup_Dest,2.684747,25.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,24.749754,False
SM_Cup,SM_Cup_Dest,2.607894,25.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,24.786936,False
SM_Cup,SM_Cup_Dest,0.661708,25.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,24.913132,False
SM_Cup,SM_Cup_Dest,2.257093,30.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,29.846577,False
SM_Cup,SM_Cup_Dest,2.48722,30.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,29.911045,False
SM_Cup,SM_Cup_Dest,2.103038,30.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,29.865229,False
SM_Cup,SM_Cup_Dest,2.620888,30.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,29.712759,False
SM_Cup,SM_Cup_Dest,2.162153,30.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,29.939863,False
SM_Cup,SM_Cup_Dest,1.684967,30.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,29.713856,False
SM_Cup,SM_Cup_Dest,0.743264,30.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,29.725103,False
SM_Cup,SM_Cup_Dest,2.41524,30.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,29.787096,False
SM_Cup,SM_Cup_Dest,2.300006,30.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,29.840445,False
SM_Cup,SM_Cup_Dest,2.143204,30.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,29.91563,False
SM_Cup,SM_Cup_Dest,1.960402,35.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,34.679543,False
SM_Cup,SM_Cup_Dest,0.561118,35.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,34.684284,False
SM_Cup,SM_Cup_Dest,0.581447,35.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,34.73859,False
SM_Cup,SM_Cup_Dest,0.645182,35.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,34.613476,False
SM_Cup,SM_Cup_Dest,1.904956,35.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,34.586613,False
SM_Cup,SM_Cup_Dest,2.472224,35.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,34.437538,False
SM_Cup,SM_Cup_Dest,2.260343,35.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,34.890511,False
SM_Cup,SM_Cup_Dest,0.623414,35.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,34.797031,False
SM_Cup,SM_Cup_Dest,2.195319,35.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,34.791504,False
SM_Cup,SM_Cup_Dest,2.094299,35.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,34.551731,False
SM_Cup,SM_Cup_Dest,2.069932,40.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,39.615086,False
SM_Cup,SM_Cup_Dest,1.885312,40.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,39.476383,False
SM_Cup,SM_Cup_Dest,2.366259,40.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,39.36689,False
SM_Cup,SM_Cup_Dest,0.43605,40.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,39.808815,False
SM_Cup,SM_Cup_Dest,1.778012,40.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,39.34095,False
SM_Cup,SM_Cup_Dest,2.479233,40.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,39.776577,False
SM_Cup,SM_Cup_Dest,1.631918,40.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,39.628876,False
SM_Cup,SM_Cup_Dest,2.466998,40.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,39.443699,False
SM_Cup,SM_Cup_Dest,1.840942,40.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,39.734943,False
SM_Cup,SM_Cup_Dest,1.757882,40.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,39.429268,False
SM_Cup,SM_Cup_Dest,1.82595,45.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,43.836678,False
SM_Cup,SM_Cup_Dest,2.018821,45.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,44.724804,False
SM_Cup,SM_Cup_Dest,1.722766,45.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,44.416344,False
SM_Cup,SM_Cup_Dest,1.592119,45.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,44.463413,False
SM_Cup,SM_Cup_Dest,1.763966,45.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,44.096565,False
SM_Cup,SM_Cup_Dest,0.394335,45.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,44.606956,False
SM_Cup,SM_Cup_Dest,1.98357,45.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,44.611824,False
SM_Cup,SM_Cup_Dest,0.538476,45.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,44.343418,False
SM_Cup,SM_Cup_Dest,1.700285,45.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,43.791515,False
SM_Cup,SM_Cup_Dest,2.126959,45.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,44.29961,False
SM_Cup,SM_Cup_Dest,1.789349,50.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,49.799129,False
SM_Cup,SM_Cup_Dest,2.097048,50.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,49.852547,False
SM_Cup,SM_Cup_Dest,0.283996,50.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,49.417538,False
SM_Cup,SM_Cup_Dest,1.588632,50.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,49.190018,False
SM_Cup,SM_Cup_Dest,2.116148,50.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,49.271919,False
SM_Cup,SM_Cup_Dest,1.748845,50.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,49.383709,False
SM_Cup,SM_Cup_Dest,1.628844,50.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,48.142387,False
SM_Cup,SM_Cup_Dest,1.992532,50.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,49.068176,False
SM_Cup,SM_Cup_Dest,2.154243,50.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,49.081425,False
SM_Cup,SM_Cup_Dest,1.686878,50.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,47.985874,False
SM_Cup,SM_Cup_Dest,1.967974,55.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,54.105347,False
SM_Cup,SM_Cup_Dest,2.073963,55.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,54.060516,False
SM_Cup,SM_Cup_Dest,1.760955,55.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,53.949799,False
SM_Cup,SM_Cup_Dest,1.627884,55.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,54.424046,False
SM_Cup,SM_Cup_Dest,2.306311,55.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,54.155876,False
SM_Cup,SM_Cup_Dest,1.764654,55.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,54.228409,False
SM_Cup,SM_Cup_Dest,1.733188,55.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,54.337193,False
SM_Cup,SM_Cup_Dest,1.7826,55.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,53.250763,False
SM_Cup,SM_Cup_Dest,1.989643,55.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,54.269905,False
SM_Cup,SM_Cup_Dest,2.260318,55.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,54.416374,False
SM_Cup,SM_Cup_Dest,1.694758,60.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,58.180569,False
SM_Cup,SM_Cup_Dest,1.766457,60.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,59.03698,False
SM_Cup,SM_Cup_Dest,1.771408,60.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,58.981602,False
SM_Cup,SM_Cup_Dest,1.181301,60.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,58.787601,False
SM_Cup,SM_Cup_Dest,1.697623,60.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,59.224243,False
SM_Cup,SM_Cup_Dest,1.515632,60.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,58.677593,False
SM_Cup,SM_Cup_Dest,1.520786,60.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,58.92205,False
SM_Cup,SM_Cup_Dest,1.659177,60.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,58.711647,False
SM_Cup,SM_Cup_Dest,2.159391,60.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,59.142788,False
SM_Cup,SM_Cup_Dest,1.597117,60.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,59.501137,False
SM_Cup,SM_Cup_Dest,1.870158,65.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,64.161423,False
SM_Cup,SM_Cup_Dest,1.667584,65.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,64.22805,False
SM_Cup,SM_Cup_Dest,2.140098,65.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,64.292809,False
SM_Cup,SM_Cup_Dest,1.697057,65.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,64.658348,False
SM_Cup,SM_Cup_Dest,1.902554,65.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,64.684898,False
SM_Cup,SM_Cup_Dest,1.728928,65.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,63.832466,False
SM_Cup,SM_Cup_Dest,1.827332,65.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,63.789913,False
SM_Cup,SM_Cup_Dest,1.903266,65.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,63.484818,False
SM_Cup,SM_Cup_Dest,1.994197,65.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,64.240334,False
SM_Cup,SM_Cup_Dest,1.967523,65.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,63.872875,False
SM_Cup,SM_Cup_Dest,1.998878,70.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,68.741425,False
SM_Cup,SM_Cup_Dest,1.534497,70.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,68.380226,False
SM_Cup,SM_Cup_Dest,1.628536,70.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,69.808922,False
SM_Cup,SM_Cup_Dest,1.949104,70.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,69.270615,False
SM_Cup,SM_Cup_Dest,2.030094,70.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,69.151939,False
SM_Cup,SM_Cup_Dest,1.527878,70.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,69.262772,False
SM_Cup,SM_Cup_Dest,2.037802,70.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,68.163544,False
SM_Cup,SM_Cup_Dest,1.622767,70.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,68.771294,False
SM_Cup,SM_Cup_Dest,1.838831,70.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,68.413017,False
SM_Cup,SM_Cup_Dest,1.538145,70.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,69.921776,False
SM_Cup,SM_Cup_Dest,1.371144,75.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,73.763634,False
SM_Cup,SM_Cup_Dest,1.865382,75.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,74.44278,False
SM_Cup,SM_Cup_Dest,1.498277,75.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,72.892792,False
SM_Cup,SM_Cup_Dest,1.57921,75.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,74.260323,False
SM_Cup,SM_Cup_Dest,1.717729,75.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,73.106995,False
SM_Cup,SM_Cup_Dest,1.565242,75.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,73.801155,False
SM_Cup,SM_Cup_Dest,0.127786,75.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,75.496475,False
SM_Cup,SM_Cup_Dest,1.981189,75.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,73.256332,False
SM_Cup,SM_Cup_Dest,1.932203,75.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,72.81926,False
SM_Cup,SM_Cup_Dest,1.898361,75.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,73.891579,False
SM_Cup,SM_Cup_Dest,1.102078,80.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,77.440895,False
SM_Cup,SM_Cup_Dest,1.803791,80.0,105.0,-0.4,-6.428856,64.928764,-0.400015,0.735164,52.252579,66,0,79.093498,False
